TRINITY_DN662_c0_g1_i2.p1	sp|Q63120|MRP2_RAT	46.5	1560	1516	1541	7	1515	1	1535	0.0	1301	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|Q8VI47|MRP2_MOUSE	46.5	1560	1516	1543	7	1513	1	1535	0.0	1293	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN662_c0_g1_i2.p1	sp|Q92887|MRP2_HUMAN	45.6	1562	1516	1545	7	1515	2	1539	0.0	1293	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN662_c0_g1_i2.p1	sp|Q28689|MRP2_RABIT	45.5	1555	1516	1564	7	1515	2	1537	0.0	1286	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|Q9U2G5|MRP7_CAEEL	43.1	1544	1516	1525	7	1511	2	1518	0.0	1124	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN662_c0_g1_i2.p1	sp|Q54P13|ABCC8_DICDI	38.5	1616	1516	1593	22	1509	12	1578	0.0	1040	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|P39109|YCFI_YEAST	38.8	1532	1516	1515	28	1515	27	1513	0.0	951	sp|P39109|YCFI_YEAST Metal resistance protein YCF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YCF1 PE=1 SV=2
TRINITY_DN662_c0_g1_i2.p1	sp|O95255|MRP6_HUMAN	38.7	1522	1516	1503	12	1514	10	1503	2.29e-316	939	sp|O95255|MRP6_HUMAN ATP-binding cassette sub-family C member 6 OS=Homo sapiens OX=9606 GN=ABCC6 PE=1 SV=2
TRINITY_DN662_c0_g1_i2.p1	sp|Q10185|ABC2_SCHPO	42.2	1326	1516	1478	219	1514	199	1478	2.26e-305	910	sp|Q10185|ABC2_SCHPO ATP-binding cassette transporter abc2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=abc2 PE=1 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|Q9R1S7|MRP6_MOUSE	37.6	1498	1516	1498	29	1514	33	1498	2.73e-302	903	sp|Q9R1S7|MRP6_MOUSE ATP-binding cassette sub-family C member 6 OS=Mus musculus OX=10090 GN=Abcc6 PE=1 SV=3
TRINITY_DN662_c0_g1_i2.p1	sp|O88269|MRP6_RAT	37.5	1516	1516	1502	8	1514	12	1502	2.05e-299	895	sp|O88269|MRP6_RAT ATP-binding cassette sub-family C member 6 OS=Rattus norvegicus OX=10116 GN=Abcc6 PE=1 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|Q42093|AB2C_ARATH	40.5	1322	1516	1623	210	1515	226	1482	6.40e-298	895	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN662_c0_g1_i2.p1	sp|Q9C8G9|AB1C_ARATH	40.0	1330	1516	1622	203	1515	214	1477	2.66e-296	891	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|Q9C8H0|AB12C_ARATH	38.3	1316	1516	1495	210	1515	227	1475	9.80e-287	862	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
TRINITY_DN662_c0_g1_i2.p1	sp|Q9P5N0|ABC3_SCHPO	38.5	1326	1516	1465	219	1514	181	1465	5.45e-280	844	sp|Q9P5N0|ABC3_SCHPO Vacuolar heme ABC transmembrane exporter abc3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=abc3 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q63120|MRP2_RAT	66.5	224	232	1541	8	231	1313	1535	3.16e-96	310	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q8VI47|MRP2_MOUSE	67.1	222	232	1543	8	229	1315	1535	4.35e-96	310	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN662_c0_g1_i4.p1	sp|P33527|MRP1_HUMAN	69.5	223	232	1531	8	230	1310	1531	1.48e-95	308	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN662_c0_g1_i4.p1	sp|O35379|MRP1_MOUSE	68.3	230	232	1528	1	230	1300	1528	3.78e-95	307	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q864R9|MRP1_MACFA	69.1	223	232	1531	8	230	1310	1531	5.22e-95	306	sp|Q864R9|MRP1_MACFA Multidrug resistance-associated protein 1 OS=Macaca fascicularis OX=9541 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q5F364|MRP1_CHICK	67.4	230	232	1525	1	230	1297	1525	7.03e-95	306	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q92887|MRP2_HUMAN	67.0	224	232	1545	8	231	1317	1539	1.02e-94	306	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN662_c0_g1_i4.p1	sp|Q8CG09|MRP1_RAT	67.4	230	232	1532	1	230	1304	1532	3.46e-94	304	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN662_c0_g1_i4.p1	sp|Q8HXQ5|MRP1_BOVIN	66.5	230	232	1530	1	230	1302	1530	8.84e-94	303	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q6UR05|MRP1_CANLF	67.0	230	232	1531	1	230	1303	1531	1.66e-93	302	sp|Q6UR05|MRP1_CANLF Multidrug resistance-associated protein 1 OS=Canis lupus familiaris OX=9615 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|B2RX12|MRP3_MOUSE	67.8	230	232	1523	1	230	1295	1523	4.18e-93	301	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN662_c0_g1_i4.p1	sp|O15438|MRP3_HUMAN	67.4	230	232	1527	1	230	1299	1527	2.78e-92	299	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN662_c0_g1_i4.p1	sp|Q28689|MRP2_RABIT	65.2	224	232	1564	8	231	1315	1537	1.05e-91	297	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|O88563|MRP3_RAT	66.5	230	232	1522	1	230	1294	1522	1.32e-91	297	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q9U2G5|MRP7_CAEEL	65.2	227	232	1525	1	227	1292	1518	2.23e-90	293	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN662_c0_g1_i4.p1	sp|Q54P13|ABCC8_DICDI	56.4	225	232	1593	1	225	1354	1578	3.14e-82	270	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q10185|ABC2_SCHPO	56.1	223	232	1478	8	230	1256	1478	5.05e-79	261	sp|Q10185|ABC2_SCHPO ATP-binding cassette transporter abc2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=abc2 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|P39109|YCFI_YEAST	56.4	225	232	1515	8	231	1289	1513	1.15e-77	257	sp|P39109|YCFI_YEAST Metal resistance protein YCF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YCF1 PE=1 SV=2
TRINITY_DN662_c0_g1_i4.p1	sp|Q8ST87|ABCCA_DICDI	55.4	231	232	1334	1	231	1063	1293	3.25e-77	256	sp|Q8ST87|ABCCA_DICDI ABC transporter C family member 10 OS=Dictyostelium discoideum OX=44689 GN=abcC10 PE=3 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q9C8G9|AB1C_ARATH	59.7	226	232	1622	6	231	1252	1477	5.58e-77	255	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q42093|AB2C_ARATH	59.3	226	232	1623	6	231	1257	1482	5.58e-77	255	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN662_c0_g1_i4.p1	sp|Q54U44|ABCCC_DICDI	55.0	231	232	1323	1	231	1057	1287	1.11e-76	254	sp|Q54U44|ABCCC_DICDI ABC transporter C family member 12 OS=Dictyostelium discoideum OX=44689 GN=abcC12 PE=3 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q5A762|MLT1_CANAL	51.2	252	232	1606	1	231	1355	1606	1.41e-76	254	sp|Q5A762|MLT1_CANAL Multiple drug resistance-associated protein-like transporter 1 OS=Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561 GN=MLT1 PE=1 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q9C8H0|AB12C_ARATH	55.4	231	232	1495	1	231	1245	1475	1.20e-75	251	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
TRINITY_DN662_c0_g1_i4.p1	sp|Q9C8H1|AB11C_ARATH	55.8	231	232	1495	1	231	1245	1475	1.63e-75	251	sp|Q9C8H1|AB11C_ARATH ABC transporter C family member 11 OS=Arabidopsis thaliana OX=3702 GN=ABCC11 PE=2 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|Q5F364|MRP1_CHICK	50.3	1542	1516	1525	7	1514	3	1525	0.0	1431	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q8CG09|MRP1_RAT	50.1	1554	1516	1532	7	1514	3	1532	0.0	1415	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|Q6UR05|MRP1_CANLF	50.3	1557	1516	1531	7	1514	3	1531	0.0	1414	sp|Q6UR05|MRP1_CANLF Multidrug resistance-associated protein 1 OS=Canis lupus familiaris OX=9615 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q864R9|MRP1_MACFA	50.0	1553	1516	1531	7	1514	3	1531	0.0	1411	sp|Q864R9|MRP1_MACFA Multidrug resistance-associated protein 1 OS=Macaca fascicularis OX=9541 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|P33527|MRP1_HUMAN	50.1	1548	1516	1531	7	1514	3	1531	0.0	1409	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN662_c0_g1_i5.p1	sp|Q8HXQ5|MRP1_BOVIN	50.0	1539	1516	1530	15	1514	15	1530	0.0	1407	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|O35379|MRP1_MOUSE	49.6	1550	1516	1528	7	1514	3	1528	0.0	1406	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|B2RX12|MRP3_MOUSE	48.4	1536	1516	1523	7	1514	1	1523	0.0	1365	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|O15438|MRP3_HUMAN	47.9	1541	1516	1527	7	1514	1	1527	0.0	1339	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN662_c0_g1_i5.p1	sp|O88563|MRP3_RAT	47.5	1535	1516	1522	7	1514	1	1522	0.0	1337	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q63120|MRP2_RAT	46.5	1560	1516	1541	7	1515	1	1535	0.0	1303	sp|Q63120|MRP2_RAT ATP-binding cassette sub-family C member 2 OS=Rattus norvegicus OX=10116 GN=Abcc2 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q8VI47|MRP2_MOUSE	46.6	1560	1516	1543	7	1513	1	1535	0.0	1296	sp|Q8VI47|MRP2_MOUSE ATP-binding cassette sub-family C member 2 OS=Mus musculus OX=10090 GN=Abcc2 PE=1 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|Q92887|MRP2_HUMAN	45.6	1562	1516	1545	7	1515	2	1539	0.0	1293	sp|Q92887|MRP2_HUMAN ATP-binding cassette sub-family C member 2 OS=Homo sapiens OX=9606 GN=ABCC2 PE=1 SV=3
TRINITY_DN662_c0_g1_i5.p1	sp|Q28689|MRP2_RABIT	45.6	1555	1516	1564	7	1515	2	1537	0.0	1288	sp|Q28689|MRP2_RABIT ATP-binding cassette sub-family C member 2 OS=Oryctolagus cuniculus OX=9986 GN=ABCC2 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q9U2G5|MRP7_CAEEL	43.1	1544	1516	1525	7	1511	2	1518	0.0	1123	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN662_c0_g1_i5.p1	sp|Q54P13|ABCC8_DICDI	38.6	1616	1516	1593	22	1509	12	1578	0.0	1043	sp|Q54P13|ABCC8_DICDI ABC transporter C family member 8 OS=Dictyostelium discoideum OX=44689 GN=abcC8 PE=3 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|P39109|YCFI_YEAST	38.8	1532	1516	1515	28	1515	27	1513	0.0	951	sp|P39109|YCFI_YEAST Metal resistance protein YCF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=YCF1 PE=1 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|O95255|MRP6_HUMAN	38.7	1522	1516	1503	12	1514	10	1503	1.63e-316	940	sp|O95255|MRP6_HUMAN ATP-binding cassette sub-family C member 6 OS=Homo sapiens OX=9606 GN=ABCC6 PE=1 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|Q10185|ABC2_SCHPO	42.2	1326	1516	1478	219	1514	199	1478	1.61e-305	910	sp|Q10185|ABC2_SCHPO ATP-binding cassette transporter abc2 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=abc2 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q9R1S7|MRP6_MOUSE	37.6	1498	1516	1498	29	1514	33	1498	1.94e-302	903	sp|Q9R1S7|MRP6_MOUSE ATP-binding cassette sub-family C member 6 OS=Mus musculus OX=10090 GN=Abcc6 PE=1 SV=3
TRINITY_DN662_c0_g1_i5.p1	sp|O88269|MRP6_RAT	37.5	1516	1516	1502	8	1514	12	1502	1.45e-299	896	sp|O88269|MRP6_RAT ATP-binding cassette sub-family C member 6 OS=Rattus norvegicus OX=10116 GN=Abcc6 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q42093|AB2C_ARATH	40.5	1322	1516	1623	210	1515	226	1482	9.00e-298	895	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN662_c0_g1_i5.p1	sp|Q9C8G9|AB1C_ARATH	39.9	1330	1516	1622	203	1515	214	1477	3.74e-296	891	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q9C8H0|AB12C_ARATH	38.4	1316	1516	1495	210	1515	227	1475	1.78e-287	864	sp|Q9C8H0|AB12C_ARATH ABC transporter C family member 12 OS=Arabidopsis thaliana OX=3702 GN=ABCC12 PE=2 SV=1
TRINITY_DN662_c0_g1_i5.p1	sp|Q9P5N0|ABC3_SCHPO	38.5	1326	1516	1465	219	1514	181	1465	3.87e-280	844	sp|Q9P5N0|ABC3_SCHPO Vacuolar heme ABC transmembrane exporter abc3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=abc3 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|F1M3J4|MRP4_RAT	41.2	1348	1345	1325	25	1341	17	1296	1.46e-307	905	sp|F1M3J4|MRP4_RAT ATP-binding cassette subfamily C member 4 OS=Rattus norvegicus OX=10116 GN=Abcc4 PE=1 SV=3
TRINITY_DN662_c0_g4_i1.p1	sp|E9Q236|MRP4_MOUSE	40.8	1348	1345	1325	25	1341	17	1296	2.55e-305	899	sp|E9Q236|MRP4_MOUSE ATP-binding cassette sub-family C member 4 OS=Mus musculus OX=10090 GN=Abcc4 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|O15439|MRP4_HUMAN	40.1	1353	1345	1325	25	1341	17	1296	2.08e-294	871	sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3
TRINITY_DN662_c0_g4_i1.p1	sp|P91660|L259_DROME	38.9	1353	1345	1374	11	1339	76	1373	1.60e-277	829	sp|P91660|L259_DROME Probable multidrug resistance-associated protein lethal(2)03659 OS=Drosophila melanogaster OX=7227 GN=l(2)03659 PE=2 SV=4
TRINITY_DN662_c0_g4_i1.p1	sp|Q54JR2|ABCC3_DICDI	34.1	1268	1345	1412	85	1336	104	1313	4.62e-206	644	sp|Q54JR2|ABCC3_DICDI ABC transporter C family member 3 OS=Dictyostelium discoideum OX=44689 GN=abcC3 PE=3 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|Q54U44|ABCCC_DICDI	33.3	1329	1345	1323	25	1336	40	1298	3.76e-200	625	sp|Q54U44|ABCCC_DICDI ABC transporter C family member 12 OS=Dictyostelium discoideum OX=44689 GN=abcC12 PE=3 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|Q42093|AB2C_ARATH	32.9	1364	1345	1623	13	1344	220	1496	7.10e-198	627	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|Q9C8G9|AB1C_ARATH	32.9	1349	1345	1622	16	1329	223	1481	5.25e-196	622	sp|Q9C8G9|AB1C_ARATH ABC transporter C family member 1 OS=Arabidopsis thaliana OX=3702 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|O88563|MRP3_RAT	32.9	1405	1345	1522	15	1322	203	1520	3.46e-194	615	sp|O88563|MRP3_RAT ATP-binding cassette sub-family C member 3 OS=Rattus norvegicus OX=10116 GN=Abcc3 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|B2RX12|MRP3_MOUSE	32.6	1403	1345	1523	15	1322	203	1521	1.05e-190	606	sp|B2RX12|MRP3_MOUSE ATP-binding cassette sub-family C member 3 OS=Mus musculus OX=10090 GN=Abcc3 PE=1 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|Q6Y306|MRP9_RAT	31.4	1346	1345	1366	26	1318	51	1360	2.29e-190	601	sp|Q6Y306|MRP9_RAT ATP-binding cassette sub-family C member 12 OS=Rattus norvegicus OX=10116 GN=Abcc12 PE=2 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|Q80WJ6|MRP9_MOUSE	31.5	1362	1345	1366	19	1318	38	1360	1.71e-189	598	sp|Q80WJ6|MRP9_MOUSE ATP-binding cassette sub-family C member 12 OS=Mus musculus OX=10090 GN=Abcc12 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|Q5F364|MRP1_CHICK	33.8	1397	1345	1525	26	1322	215	1523	2.19e-189	602	sp|Q5F364|MRP1_CHICK Multidrug resistance-associated protein 1 OS=Gallus gallus OX=9031 GN=ABCC1 PE=2 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|O35379|MRP1_MOUSE	32.6	1403	1345	1528	12	1322	201	1526	4.54e-189	602	sp|O35379|MRP1_MOUSE Multidrug resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Abcc1 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|Q9R1X5|MRP5_MOUSE	33.0	1342	1345	1436	26	1317	106	1424	8.89e-188	596	sp|Q9R1X5|MRP5_MOUSE ATP-binding cassette sub-family C member 5 OS=Mus musculus OX=10090 GN=Abcc5 PE=1 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|Q9QYM0|MRP5_RAT	32.9	1345	1345	1436	26	1317	106	1424	3.37e-187	594	sp|Q9QYM0|MRP5_RAT ATP-binding cassette sub-family C member 5 OS=Rattus norvegicus OX=10116 GN=Abcc5 PE=2 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|Q8HXQ5|MRP1_BOVIN	31.9	1404	1345	1530	12	1322	201	1528	6.93e-187	596	sp|Q8HXQ5|MRP1_BOVIN Multidrug resistance-associated protein 1 OS=Bos taurus OX=9913 GN=ABCC1 PE=1 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|O15438|MRP3_HUMAN	32.8	1406	1345	1527	15	1322	203	1525	1.26e-186	595	sp|O15438|MRP3_HUMAN ATP-binding cassette sub-family C member 3 OS=Homo sapiens OX=9606 GN=ABCC3 PE=1 SV=3
TRINITY_DN662_c0_g4_i1.p1	sp|Q96J65|MRP9_HUMAN	31.7	1345	1345	1359	26	1318	51	1353	1.62e-186	590	sp|Q96J65|MRP9_HUMAN ATP-binding cassette sub-family C member 12 OS=Homo sapiens OX=9606 GN=ABCC12 PE=1 SV=3
TRINITY_DN662_c0_g4_i1.p1	sp|O15440|MRP5_HUMAN	32.6	1341	1345	1437	26	1317	107	1425	2.55e-186	592	sp|O15440|MRP5_HUMAN ATP-binding cassette sub-family C member 5 OS=Homo sapiens OX=9606 GN=ABCC5 PE=1 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|Q8CG09|MRP1_RAT	32.2	1406	1345	1532	15	1322	204	1530	2.73e-186	594	sp|Q8CG09|MRP1_RAT Multidrug resistance-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Abcc1 PE=1 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|Q9C8H1|AB11C_ARATH	31.9	1331	1345	1495	26	1322	234	1472	1.27e-185	592	sp|Q9C8H1|AB11C_ARATH ABC transporter C family member 11 OS=Arabidopsis thaliana OX=3702 GN=ABCC11 PE=2 SV=2
TRINITY_DN662_c0_g4_i1.p1	sp|P33527|MRP1_HUMAN	32.1	1401	1345	1531	15	1322	204	1529	1.40e-185	592	sp|P33527|MRP1_HUMAN Multidrug resistance-associated protein 1 OS=Homo sapiens OX=9606 GN=ABCC1 PE=1 SV=3
TRINITY_DN662_c0_g4_i1.p1	sp|Q8ST87|ABCCA_DICDI	32.2	1341	1345	1334	25	1336	35	1304	3.55e-185	586	sp|Q8ST87|ABCCA_DICDI ABC transporter C family member 10 OS=Dictyostelium discoideum OX=44689 GN=abcC10 PE=3 SV=1
TRINITY_DN662_c0_g4_i1.p1	sp|Q9U2G5|MRP7_CAEEL	30.7	1376	1345	1525	26	1323	214	1520	1.76e-184	589	sp|Q9U2G5|MRP7_CAEEL Multidrug resistance protein mrp-7 OS=Caenorhabditis elegans OX=6239 GN=mrp-7 PE=2 SV=3
TRINITY_DN662_c0_g4_i2.p1	sp|F1M3J4|MRP4_RAT	36.6	1007	1029	1325	25	1009	17	963	3.58e-187	582	sp|F1M3J4|MRP4_RAT ATP-binding cassette subfamily C member 4 OS=Rattus norvegicus OX=10116 GN=Abcc4 PE=1 SV=3
TRINITY_DN662_c0_g4_i2.p1	sp|E9Q236|MRP4_MOUSE	36.4	1007	1029	1325	25	1009	17	963	3.81e-186	579	sp|E9Q236|MRP4_MOUSE ATP-binding cassette sub-family C member 4 OS=Mus musculus OX=10090 GN=Abcc4 PE=1 SV=1
TRINITY_DN662_c0_g4_i2.p1	sp|O15439|MRP4_HUMAN	35.9	1009	1029	1325	25	1009	17	963	8.04e-179	560	sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3
TRINITY_DN662_c0_g4_i2.p1	sp|P91660|L259_DROME	34.3	1015	1029	1374	11	1009	76	1038	1.15e-164	523	sp|P91660|L259_DROME Probable multidrug resistance-associated protein lethal(2)03659 OS=Drosophila melanogaster OX=7227 GN=l(2)03659 PE=2 SV=4
TRINITY_DN662_c0_g4_i2.p1	sp|Q54JR2|ABCC3_DICDI	30.3	888	1029	1412	85	961	104	935	1.55e-109	374	sp|Q54JR2|ABCC3_DICDI ABC transporter C family member 3 OS=Dictyostelium discoideum OX=44689 GN=abcC3 PE=3 SV=1
TRINITY_DN662_c0_g4_i2.p1	sp|Q42093|AB2C_ARATH	29.4	981	1029	1623	13	969	220	1118	6.39e-108	372	sp|Q42093|AB2C_ARATH ABC transporter C family member 2 OS=Arabidopsis thaliana OX=3702 GN=ABCC2 PE=1 SV=2
