TRINITY_DN7444_c0_g1_i1.p1	sp|Q5XG92|EST4A_HUMAN	47.9	71	109	561	1	71	200	270	1.29e-13	68.6	sp|Q5XG92|EST4A_HUMAN Carboxylesterase 4A OS=Homo sapiens OX=9606 GN=CES4A PE=1 SV=2
TRINITY_DN7444_c0_g1_i1.p1	sp|Q64285|CEL_MOUSE	50.0	70	109	599	1	70	193	262	2.42e-13	67.8	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN7444_c0_g1_i1.p1	sp|P07882|CEL_RAT	50.0	70	109	612	1	70	193	262	4.51e-13	67.0	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN7444_c0_g1_i1.p1	sp|Q8VCT4|EST1D_MOUSE	55.4	65	109	565	1	65	200	264	8.34e-13	66.2	sp|Q8VCT4|EST1D_MOUSE Carboxylesterase 1D OS=Mus musculus OX=10090 GN=Ces1d PE=1 SV=1
TRINITY_DN7444_c0_g1_i1.p1	sp|O46421|EST1_MACFA	59.3	59	109	566	1	59	200	258	8.34e-13	66.2	sp|O46421|EST1_MACFA Liver carboxylesterase 1 OS=Macaca fascicularis OX=9541 GN=CES1 PE=2 SV=1
TRINITY_DN7444_c0_g1_i1.p1	sp|Q8R0W5|EST4A_MOUSE	47.9	71	109	563	1	71	207	277	1.55e-12	65.5	sp|Q8R0W5|EST4A_MOUSE Carboxylesterase 4A OS=Mus musculus OX=10090 GN=Ces4a PE=2 SV=2
TRINITY_DN7444_c0_g1_i1.p1	sp|Q29550|EST1_PIG	53.0	66	109	566	1	66	201	266	1.55e-12	65.5	sp|Q29550|EST1_PIG Liver carboxylesterase OS=Sus scrofa OX=9823 PE=1 SV=1
TRINITY_DN7444_c0_g1_i1.p1	sp|P23141|EST1_HUMAN	57.6	59	109	567	1	59	200	258	2.12e-12	65.1	sp|P23141|EST1_HUMAN Liver carboxylesterase 1 OS=Homo sapiens OX=9606 GN=CES1 PE=1 SV=2
TRINITY_DN7444_c0_g1_i1.p1	sp|Q9UKY3|CES1P_HUMAN	55.9	59	109	287	1	59	201	259	3.55e-12	63.9	sp|Q9UKY3|CES1P_HUMAN Putative inactive carboxylesterase 4 OS=Homo sapiens OX=9606 GN=CES1P1 PE=5 SV=2
TRINITY_DN7444_c0_g1_i1.p1	sp|P16303|EST1D_RAT	50.7	71	109	565	1	71	200	270	7.36e-12	63.5	sp|P16303|EST1D_RAT Carboxylesterase 1D OS=Rattus norvegicus OX=10116 GN=Ces1d PE=1 SV=2
TRINITY_DN6645_c0_g1_i1.p1	sp|Q8VCT4|EST1D_MOUSE	47.9	142	154	565	4	145	128	268	7.94e-33	124	sp|Q8VCT4|EST1D_MOUSE Carboxylesterase 1D OS=Mus musculus OX=10090 GN=Ces1d PE=1 SV=1
TRINITY_DN6645_c0_g1_i1.p1	sp|P16303|EST1D_RAT	47.2	142	154	565	4	145	128	268	2.87e-32	123	sp|P16303|EST1D_RAT Carboxylesterase 1D OS=Rattus norvegicus OX=10116 GN=Ces1d PE=1 SV=2
TRINITY_DN6645_c0_g1_i1.p1	sp|Q9UKY3|CES1P_HUMAN	44.7	132	154	287	4	135	129	259	5.78e-32	118	sp|Q9UKY3|CES1P_HUMAN Putative inactive carboxylesterase 4 OS=Homo sapiens OX=9606 GN=CES1P1 PE=5 SV=2
TRINITY_DN6645_c0_g1_i1.p1	sp|O46421|EST1_MACFA	47.0	132	154	566	4	135	128	258	2.71e-31	120	sp|O46421|EST1_MACFA Liver carboxylesterase 1 OS=Macaca fascicularis OX=9541 GN=CES1 PE=2 SV=1
TRINITY_DN6645_c0_g1_i1.p1	sp|Q69ZK9|NLGN2_MOUSE	38.7	150	154	836	2	148	167	315	4.31e-31	120	sp|Q69ZK9|NLGN2_MOUSE Neuroligin-2 OS=Mus musculus OX=10090 GN=Nlgn2 PE=1 SV=2
TRINITY_DN6645_c0_g1_i1.p1	sp|P23141|EST1_HUMAN	46.2	132	154	567	4	135	128	258	7.09e-31	119	sp|P23141|EST1_HUMAN Liver carboxylesterase 1 OS=Homo sapiens OX=9606 GN=CES1 PE=1 SV=2
TRINITY_DN6645_c0_g1_i1.p1	sp|Q62888|NLGN2_RAT	38.0	150	154	836	2	148	167	315	1.49e-30	119	sp|Q62888|NLGN2_RAT Neuroligin-2 OS=Rattus norvegicus OX=10116 GN=Nlgn2 PE=1 SV=1
TRINITY_DN6645_c0_g1_i1.p1	sp|Q8NFZ4|NLGN2_HUMAN	38.0	150	154	835	2	148	167	315	2.03e-30	118	sp|Q8NFZ4|NLGN2_HUMAN Neuroligin-2 OS=Homo sapiens OX=9606 GN=NLGN2 PE=1 SV=1
TRINITY_DN6645_c0_g1_i1.p1	sp|B0F2B4|NLGN4_MOUSE	40.6	138	154	945	11	148	177	313	2.06e-30	118	sp|B0F2B4|NLGN4_MOUSE Neuroligin 4-like OS=Mus musculus OX=10090 GN=Nlgn4l PE=1 SV=1
TRINITY_DN6645_c0_g1_i1.p1	sp|Q8N0W4|NLGNX_HUMAN	38.5	143	154	816	11	153	168	309	2.76e-30	118	sp|Q8N0W4|NLGNX_HUMAN Neuroligin-4, X-linked OS=Homo sapiens OX=9606 GN=NLGN4X PE=1 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|P19835|CEL_HUMAN	30.7	505	544	753	28	482	36	526	1.43e-41	162	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN5147_c0_g1_i11.p1	sp|P37136|ACES_RAT	27.5	530	544	614	29	498	46	566	1.22e-39	155	sp|P37136|ACES_RAT Acetylcholinesterase OS=Rattus norvegicus OX=10116 GN=Ache PE=1 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|P21836|ACES_MOUSE	27.4	530	544	614	29	498	46	566	4.21e-39	154	sp|P21836|ACES_MOUSE Acetylcholinesterase OS=Mus musculus OX=10090 GN=Ache PE=1 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|Q29499|ACES_RABIT	28.1	534	544	584	29	498	16	536	1.45e-38	152	sp|Q29499|ACES_RABIT Acetylcholinesterase (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=ACHE PE=2 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|P07882|CEL_RAT	28.8	513	544	612	24	481	26	525	4.89e-38	151	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN5147_c0_g1_i11.p1	sp|P16854|EST1_CULPI	28.0	532	544	540	24	499	8	534	5.63e-38	150	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|P22303|ACES_HUMAN	27.0	530	544	614	29	498	46	566	6.79e-38	150	sp|P22303|ACES_HUMAN Acetylcholinesterase OS=Homo sapiens OX=9606 GN=ACHE PE=1 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|O62763|ACES_FELCA	28.1	531	544	611	29	498	43	563	1.22e-37	150	sp|O62763|ACES_FELCA Acetylcholinesterase OS=Felis catus OX=9685 GN=ACHE PE=3 SV=1
TRINITY_DN5147_c0_g1_i11.p1	sp|D6WMZ8|ESTJ_TRICA	28.5	508	544	588	15	454	22	523	1.57e-36	146	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN5147_c0_g1_i11.p1	sp|Q6AW46|EST5A_MOUSE	27.9	512	544	575	23	495	39	539	1.88e-36	146	sp|Q6AW46|EST5A_MOUSE Carboxylesterase 5A OS=Mus musculus OX=10090 GN=Ces5a PE=2 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|Q04791|SASB_ANAPL	28.0	511	693	557	73	564	56	504	6.13e-34	140	sp|Q04791|SASB_ANAPL Fatty acyl-CoA hydrolase precursor, medium chain OS=Anas platyrhynchos OX=8839 PE=1 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|Q8R0W5|EST4A_MOUSE	28.0	515	693	563	73	565	58	520	1.59e-33	139	sp|Q8R0W5|EST4A_MOUSE Carboxylesterase 4A OS=Mus musculus OX=10090 GN=Ces4a PE=2 SV=2
TRINITY_DN1750_c0_g1_i1.p1	sp|G3V7J5|EST2E_RAT	28.1	481	693	567	63	523	58	473	5.41e-33	137	sp|G3V7J5|EST2E_RAT Pyrethroid hydrolase Ces2e OS=Rattus norvegicus OX=10116 GN=Ces2e PE=1 SV=2
TRINITY_DN1750_c0_g1_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	29.7	401	693	555	70	456	46	412	3.82e-32	135	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|Q91WG0|EST2C_MOUSE	26.9	484	693	561	63	523	50	467	7.30e-32	134	sp|Q91WG0|EST2C_MOUSE Acylcarnitine hydrolase OS=Mus musculus OX=10090 GN=Ces2c PE=1 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|Q63010|EST5_RAT	27.9	487	693	561	19	484	5	454	7.30e-32	134	sp|Q63010|EST5_RAT Liver carboxylesterase B-1 OS=Rattus norvegicus OX=10116 PE=1 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|P47982|EST6_DROMA	35.8	246	693	542	66	304	39	283	8.16e-32	134	sp|P47982|EST6_DROMA Esterase 6 OS=Drosophila mauritiana OX=7226 GN=Est-6 PE=3 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|P08171|EST6_DROME	36.2	246	693	544	66	304	41	285	1.12e-31	133	sp|P08171|EST6_DROME Esterase-6 OS=Drosophila melanogaster OX=7227 GN=Est-6 PE=1 SV=2
TRINITY_DN1750_c0_g1_i1.p1	sp|Q8I034|EST5A_FELCA	25.3	561	693	545	73	605	57	541	1.52e-31	133	sp|Q8I034|EST5A_FELCA Carboxylesterase 5A OS=Felis catus OX=9685 GN=CES5A PE=1 SV=1
TRINITY_DN1750_c0_g1_i1.p1	sp|Q64419|EST1_MESAU	35.7	258	693	561	63	306	48	305	1.77e-31	133	sp|Q64419|EST1_MESAU Liver carboxylesterase OS=Mesocricetus auratus OX=10036 PE=2 SV=1
TRINITY_DN1727_c0_g2_i1.p1	sp|D6WMZ8|ESTJ_TRICA	32.2	541	542	588	4	521	31	555	2.45e-74	249	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN1727_c0_g2_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	33.2	549	542	555	3	529	25	544	7.10e-71	239	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN1727_c0_g2_i1.p1	sp|B2D0J5|EST6_APIME	32.4	500	542	557	9	497	33	516	3.47e-64	222	sp|B2D0J5|EST6_APIME Venom carboxylesterase-6 OS=Apis mellifera OX=7460 PE=2 SV=1
TRINITY_DN1727_c0_g2_i1.p1	sp|P35502|ESTF_MYZPE	31.4	509	542	564	3	501	28	518	7.97e-63	218	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1727_c0_g2_i1.p1	sp|P16854|EST1_CULPI	28.3	533	542	540	9	530	13	534	3.53e-62	216	sp|P16854|EST1_CULPI Esterase B1 OS=Culex pipiens OX=7175 GN=B1 PE=3 SV=1
TRINITY_DN1727_c0_g2_i1.p1	sp|P35501|ESTE_MYZPE	31.1	515	542	552	3	501	28	518	6.33e-62	216	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1727_c0_g2_i1.p1	sp|P07882|CEL_RAT	31.7	530	542	612	21	530	45	546	5.52e-61	214	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN1727_c0_g2_i1.p1	sp|P30122|CEL_BOVIN	30.8	535	542	597	20	531	41	545	2.17e-60	213	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN1727_c0_g2_i1.p1	sp|P19835|CEL_HUMAN	32.2	516	542	753	21	516	44	529	1.85e-59	213	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN1727_c0_g2_i1.p1	sp|P12992|ESTJ_HELVI	29.3	519	542	564	6	494	32	519	1.16e-58	207	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN11535_c0_g1_i1.p1	sp|P35501|ESTE_MYZPE	24.0	313	357	552	3	290	219	517	5.11e-13	73.6	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN11535_c0_g1_i1.p1	sp|P35502|ESTF_MYZPE	24.3	313	357	564	3	290	219	517	2.21e-12	71.6	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN11535_c0_g1_i1.p1	sp|Q86GC8|ACES_CULPI	26.0	354	357	702	1	316	330	653	7.94e-11	67.0	sp|Q86GC8|ACES_CULPI Acetylcholinesterase OS=Culex pipiens OX=7175 GN=ACHE1 PE=2 SV=2
TRINITY_DN11535_c0_g1_i1.p1	sp|Q869C3|ACES_ANOGA	26.0	354	357	737	1	316	363	686	1.44e-10	66.2	sp|Q869C3|ACES_ANOGA Acetylcholinesterase OS=Anopheles gambiae OX=7165 GN=Ace PE=1 SV=3
TRINITY_DN11535_c0_g1_i1.p1	sp|Q8R0W5|EST4A_MOUSE	23.8	341	357	563	1	316	231	554	1.16e-06	53.9	sp|Q8R0W5|EST4A_MOUSE Carboxylesterase 4A OS=Mus musculus OX=10090 GN=Ces4a PE=2 SV=2
TRINITY_DN11535_c0_g1_i1.p1	sp|P37136|ACES_RAT	23.7	338	357	614	3	300	239	546	3.74e-06	52.4	sp|P37136|ACES_RAT Acetylcholinesterase OS=Rattus norvegicus OX=10116 GN=Ache PE=1 SV=1
TRINITY_DN11535_c0_g1_i1.p1	sp|P21836|ACES_MOUSE	23.1	338	357	614	3	300	239	546	6.59e-06	51.6	sp|P21836|ACES_MOUSE Acetylcholinesterase OS=Mus musculus OX=10090 GN=Ache PE=1 SV=1
TRINITY_DN15734_c0_g1_i4.p1	sp|Q07085|EST2_CAEEL	23.2	155	260	554	70	222	351	502	3.83e-04	45.1	sp|Q07085|EST2_CAEEL Esterase cest-33 OS=Caenorhabditis elegans OX=6239 GN=cest-33 PE=3 SV=3
TRINITY_DN1674_c1_g1_i3.p1	sp|D6WMZ8|ESTJ_TRICA	32.4	506	551	588	29	491	29	523	5.89e-57	203	sp|D6WMZ8|ESTJ_TRICA Juvenile hormone esterase OS=Tribolium castaneum OX=7070 GN=Tcjhe PE=1 SV=2
TRINITY_DN1674_c1_g1_i3.p1	sp|P35502|ESTF_MYZPE	31.4	497	551	564	50	523	52	537	9.19e-52	189	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1674_c1_g1_i3.p1	sp|P19835|CEL_HUMAN	30.3	518	551	753	31	518	26	525	3.27e-51	190	sp|P19835|CEL_HUMAN Bile salt-activated lipase OS=Homo sapiens OX=9606 GN=CEL PE=1 SV=3
TRINITY_DN1674_c1_g1_i3.p1	sp|P35501|ESTE_MYZPE	30.9	499	551	552	50	523	52	537	1.84e-49	182	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1674_c1_g1_i3.p1	sp|Q64285|CEL_MOUSE	30.3	542	551	599	31	536	26	546	2.66e-48	180	sp|Q64285|CEL_MOUSE Bile salt-activated lipase OS=Mus musculus OX=10090 GN=Cel PE=1 SV=1
TRINITY_DN1674_c1_g1_i3.p1	sp|P07882|CEL_RAT	29.5	542	551	612	31	538	26	548	2.99e-47	177	sp|P07882|CEL_RAT Bile salt-activated lipase OS=Rattus norvegicus OX=10116 GN=Cel PE=1 SV=2
TRINITY_DN1674_c1_g1_i3.p1	sp|P21927|CHLE_RABIT	30.0	553	551	581	28	536	10	533	9.50e-47	175	sp|P21927|CHLE_RABIT Cholinesterase OS=Oryctolagus cuniculus OX=9986 GN=BCHE PE=2 SV=1
TRINITY_DN1674_c1_g1_i3.p1	sp|Q86GC8|ACES_CULPI	29.6	564	551	702	28	535	131	656	1.61e-46	176	sp|Q86GC8|ACES_CULPI Acetylcholinesterase OS=Culex pipiens OX=7175 GN=ACHE1 PE=2 SV=2
TRINITY_DN1674_c1_g1_i3.p1	sp|A0A8B0RBM2|ACES_BOMIG	30.7	488	551	555	29	489	24	499	2.30e-46	174	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN1674_c1_g1_i3.p1	sp|P30122|CEL_BOVIN	30.1	539	551	597	31	536	24	544	5.87e-46	173	sp|P30122|CEL_BOVIN Bile salt-activated lipase (Fragment) OS=Bos taurus OX=9913 GN=CEL PE=1 SV=2
TRINITY_DN54334_c0_g1_i1.p1	sp|G3V7J5|EST2E_RAT	34.3	99	129	567	13	104	434	530	4.65e-06	47.8	sp|G3V7J5|EST2E_RAT Pyrethroid hydrolase Ces2e OS=Rattus norvegicus OX=10116 GN=Ces2e PE=1 SV=2
TRINITY_DN54334_c0_g1_i1.p1	sp|Q64419|EST1_MESAU	26.3	99	129	561	13	104	426	524	1.38e-04	43.5	sp|Q64419|EST1_MESAU Liver carboxylesterase OS=Mesocricetus auratus OX=10036 PE=2 SV=1
TRINITY_DN54334_c0_g1_i1.p1	sp|O70631|EST2C_RAT	27.1	118	129	561	13	122	428	540	1.38e-04	43.5	sp|O70631|EST2C_RAT Acylcarnitine hydrolase OS=Rattus norvegicus OX=10116 GN=Ces2c PE=1 SV=2
TRINITY_DN54334_c0_g1_i1.p1	sp|Q91WG0|EST2C_MOUSE	30.3	99	129	561	13	104	428	524	6.44e-04	41.6	sp|Q91WG0|EST2C_MOUSE Acylcarnitine hydrolase OS=Mus musculus OX=10090 GN=Ces2c PE=1 SV=1
TRINITY_DN7993_c0_g1_i1.p1	sp|O46421|EST1_MACFA	30.5	128	141	566	20	141	392	508	4.06e-05	45.4	sp|O46421|EST1_MACFA Liver carboxylesterase 1 OS=Macaca fascicularis OX=9541 GN=CES1 PE=2 SV=1
TRINITY_DN7993_c0_g1_i1.p1	sp|A0A8B0RBM2|ACES_BOMIG	28.2	78	141	555	2	79	367	437	1.38e-04	43.9	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN7993_c0_g1_i1.p1	sp|P12992|ESTJ_HELVI	29.0	124	141	564	21	141	391	510	2.55e-04	43.1	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN1320_c0_g1_i2.p1	sp|P37967|PNBA_BACSU	41.2	165	161	489	1	160	21	185	2.91e-36	133	sp|P37967|PNBA_BACSU Para-nitrobenzyl esterase OS=Bacillus subtilis (strain 168) OX=224308 GN=pnbA PE=1 SV=2
TRINITY_DN1320_c0_g1_i2.p1	sp|P12992|ESTJ_HELVI	38.3	167	161	564	3	161	51	217	1.39e-32	124	sp|P12992|ESTJ_HELVI Juvenile hormone esterase OS=Heliothis virescens OX=7102 PE=1 SV=2
TRINITY_DN1320_c0_g1_i2.p1	sp|Q8QZR3|EST2A_MOUSE	40.2	169	161	558	1	160	55	223	1.85e-32	124	sp|Q8QZR3|EST2A_MOUSE Pyrethroid hydrolase Ces2a OS=Mus musculus OX=10090 GN=Ces2a PE=1 SV=1
TRINITY_DN1320_c0_g1_i2.p1	sp|Q8K3R0|EST2A_RAT	40.9	171	161	558	1	160	55	223	6.69e-32	122	sp|Q8K3R0|EST2A_RAT Pyrethroid hydrolase Ces2a OS=Rattus norvegicus OX=10116 GN=Ces2a PE=1 SV=1
TRINITY_DN1320_c0_g1_i2.p1	sp|P35502|ESTF_MYZPE	38.9	167	161	564	1	160	49	210	4.71e-31	120	sp|P35502|ESTF_MYZPE Esterase FE4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1320_c0_g1_i2.p1	sp|A0A8B0RBM2|ACES_BOMIG	40.5	158	161	555	6	160	51	207	8.51e-31	119	sp|A0A8B0RBM2|ACES_BOMIG Carboxylic ester hydrolase OS=Bombus ignitus OX=130704 GN=vCaE PE=1 SV=1
TRINITY_DN1320_c0_g1_i2.p1	sp|Q64419|EST1_MESAU	40.2	169	161	561	1	160	55	223	1.21e-30	119	sp|Q64419|EST1_MESAU Liver carboxylesterase OS=Mesocricetus auratus OX=10036 PE=2 SV=1
TRINITY_DN1320_c0_g1_i2.p1	sp|P35501|ESTE_MYZPE	38.3	167	161	552	1	160	49	210	5.69e-30	117	sp|P35501|ESTE_MYZPE Esterase E4 OS=Myzus persicae OX=13164 PE=1 SV=1
TRINITY_DN1320_c0_g1_i2.p1	sp|P14943|EST2_RABIT	38.2	170	161	532	1	160	29	197	9.67e-30	116	sp|P14943|EST2_RABIT Cocaine esterase OS=Oryctolagus cuniculus OX=9986 GN=CES2 PE=1 SV=2
TRINITY_DN1320_c0_g1_i2.p1	sp|G3V7J5|EST2E_RAT	39.1	169	161	567	1	160	65	233	1.16e-29	116	sp|G3V7J5|EST2E_RAT Pyrethroid hydrolase Ces2e OS=Rattus norvegicus OX=10116 GN=Ces2e PE=1 SV=2
TRINITY_DN44969_c0_g1_i1.p1	sp|Q27677|ACES_LEPDE	70.9	571	581	629	1	568	45	612	0.0	881	sp|Q27677|ACES_LEPDE Acetylcholinesterase OS=Leptinotarsa decemlineata OX=7539 PE=2 SV=1
TRINITY_DN44969_c0_g1_i1.p1	sp|P56161|ACES_ANOST	60.1	597	581	664	1	575	37	632	1.45e-264	741	sp|P56161|ACES_ANOST Acetylcholinesterase OS=Anopheles stephensi OX=30069 PE=3 SV=1
TRINITY_DN44969_c0_g1_i1.p1	sp|P07140|ACES_DROME	57.4	575	581	649	1	553	46	617	9.74e-247	696	sp|P07140|ACES_DROME Acetylcholinesterase OS=Drosophila melanogaster OX=7227 GN=Ace PE=1 SV=1
TRINITY_DN44969_c0_g1_i1.p1	sp|Q92035|ACES_BUNFA	44.2	552	581	606	2	543	41	562	3.56e-153	456	sp|Q92035|ACES_BUNFA Acetylcholinesterase OS=Bungarus fasciatus OX=8613 GN=ACHE PE=1 SV=2
TRINITY_DN44969_c0_g1_i1.p1	sp|P04058|ACES_TETCF	41.9	570	581	586	2	561	31	568	3.86e-150	447	sp|P04058|ACES_TETCF Acetylcholinesterase OS=Tetronarce californica OX=7787 GN=ache PE=1 SV=2
TRINITY_DN44969_c0_g1_i1.p1	sp|P07692|ACES_TORMA	41.5	566	581	590	2	561	34	571	1.58e-147	441	sp|P07692|ACES_TORMA Acetylcholinesterase OS=Torpedo marmorata OX=7788 GN=ache PE=1 SV=2
TRINITY_DN44969_c0_g1_i1.p1	sp|P21927|CHLE_RABIT	41.8	553	581	581	2	546	15	539	7.67e-143	428	sp|P21927|CHLE_RABIT Cholinesterase OS=Oryctolagus cuniculus OX=9986 GN=BCHE PE=2 SV=1
TRINITY_DN44969_c0_g1_i1.p1	sp|P32749|CHLE_BOVIN	41.6	551	581	602	2	546	36	560	1.17e-141	426	sp|P32749|CHLE_BOVIN Cholinesterase OS=Bos taurus OX=9913 GN=BCHE PE=2 SV=2
TRINITY_DN44969_c0_g1_i1.p1	sp|P81908|CHLE_HORSE	41.6	551	581	574	2	546	8	532	1.10e-140	422	sp|P81908|CHLE_HORSE Cholinesterase OS=Equus caballus OX=9796 GN=BCHE PE=1 SV=1
TRINITY_DN44969_c0_g1_i1.p1	sp|Q86GC8|ACES_CULPI	42.0	555	581	702	2	543	137	660	6.48e-140	425	sp|Q86GC8|ACES_CULPI Acetylcholinesterase OS=Culex pipiens OX=7175 GN=ACHE1 PE=2 SV=2
TRINITY_DN22156_c0_g1_i1.p1	sp|Q6AW46|EST5A_MOUSE	35.5	93	107	575	2	89	452	539	6.08e-06	46.6	sp|Q6AW46|EST5A_MOUSE Carboxylesterase 5A OS=Mus musculus OX=10090 GN=Ces5a PE=2 SV=1
TRINITY_DN22156_c0_g1_i1.p1	sp|Q5GRG2|EST5A_RAT	36.2	94	107	575	2	89	452	539	9.99e-05	43.1	sp|Q5GRG2|EST5A_RAT Carboxylesterase 5A OS=Rattus norvegicus OX=10116 GN=Ces5a PE=1 SV=1
TRINITY_DN22156_c0_g1_i1.p1	sp|Q8I034|EST5A_FELCA	31.2	93	107	545	2	89	452	539	1.36e-04	42.7	sp|Q8I034|EST5A_FELCA Carboxylesterase 5A OS=Felis catus OX=9685 GN=CES5A PE=1 SV=1
TRINITY_DN22156_c0_g1_i1.p1	sp|Q6NT32|EST5A_HUMAN	31.2	93	107	575	2	89	452	539	3.47e-04	41.6	sp|Q6NT32|EST5A_HUMAN Carboxylesterase 5A OS=Homo sapiens OX=9606 GN=CES5A PE=1 SV=1
TRINITY_DN22156_c0_g1_i1.p1	sp|O70631|EST2C_RAT	33.7	89	107	561	2	89	457	540	6.44e-04	40.8	sp|O70631|EST2C_RAT Acylcarnitine hydrolase OS=Rattus norvegicus OX=10116 GN=Ces2c PE=1 SV=2
TRINITY_DN20443_c0_g1_i1.p1	sp|A0A443HK52|VDTD1_BYSSP	26.5	170	199	583	1	143	214	381	3.26e-10	62.0	sp|A0A443HK52|VDTD1_BYSSP Inactive carboxylesterase-like protein VdtD OS=Byssochlamys spectabilis OX=264951 GN=VdtD PE=3 SV=1
TRINITY_DN20443_c0_g1_i1.p1	sp|Q95001|CHLE2_BRALA	28.8	153	199	337	1	129	85	228	3.26e-08	55.8	sp|Q95001|CHLE2_BRALA Cholinesterase 2 (Fragment) OS=Branchiostoma lanceolatum OX=7740 GN=CHE2 PE=3 SV=1
TRINITY_DN20443_c0_g1_i1.p1	sp|Q8QZR3|EST2A_MOUSE	29.0	145	199	558	2	139	214	358	4.98e-06	49.7	sp|Q8QZR3|EST2A_MOUSE Pyrethroid hydrolase Ces2a OS=Mus musculus OX=10090 GN=Ces2a PE=1 SV=1
TRINITY_DN20443_c0_g1_i1.p1	sp|O70631|EST2C_RAT	28.1	153	199	561	2	146	217	366	9.07e-06	48.9	sp|O70631|EST2C_RAT Acylcarnitine hydrolase OS=Rattus norvegicus OX=10116 GN=Ces2c PE=1 SV=2
TRINITY_DN20443_c0_g1_i1.p1	sp|Q91WG0|EST2C_MOUSE	24.8	137	199	561	2	131	217	353	1.79e-04	45.1	sp|Q91WG0|EST2C_MOUSE Acylcarnitine hydrolase OS=Mus musculus OX=10090 GN=Ces2c PE=1 SV=1
TRINITY_DN20443_c0_g1_i1.p1	sp|Q8I034|EST5A_FELCA	24.0	217	199	545	2	196	213	423	3.22e-04	44.3	sp|Q8I034|EST5A_FELCA Carboxylesterase 5A OS=Felis catus OX=9685 GN=CES5A PE=1 SV=1
